"","gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"12692","ENSG00000258675",1.40203334670189,0.0778923953688953,0.254292444649313,1,1
"12693","ENSG00000128185",1417.7765157547,0.0505201588093628,0.0928886419374639,1,1
"12694","ENSG00000196866",3.05070685044481,0.55533225791765,0.513507885958141,0.341645104907604,1
"12695","ENSG00000163394",3.3126328645007,-0.498478865251944,0.440887002001125,0.559478356496312,1
"12696","ENSG00000198440",272.178081912572,-0.0375735261215905,0.0749701708959389,1,1
"12697","ENSG00000119915",14.5050385216421,-0.0540209755044524,0.158895645610754,1,1
"12698","ENSG00000173699",5.15805224211747,-0.212231162486779,0.281462389873684,1,1
"12699","ENSG00000213585",7393.27482792377,-0.0946021197477997,0.103110008738331,1,1
"12700","ENSG00000157193",941.805743453678,-0.00703037340023933,0.11079023150772,1,1
"12701","ENSG00000166535",196.165836967319,0.784122939851165,0.2403655817833,1,1
"12702","ENSG00000110696",3660.66070035564,0.0680117593477427,0.0735005832530983,1,1
"12703","ENSG00000196455",926.432737519804,-0.0432203067971934,0.0712186578235776,1,1
"12704","ENSG00000070748",0.344046487811727,-0.0263434529254412,0.307133459980371,1,1
"12705","ENSG00000107859",0.405691807745629,-0.0164941274377523,0.284869917086275,1,1
"12706","ENSG00000143434",1003.32917282216,-0.185334072295157,0.115966460986519,1,1
"12707","ENSG00000170590",0.443513050676628,0.00786057442515851,0.27762971267944,1,1
"12708","ENSG00000163378",500.338328040756,0.20789240112303,0.101659515674197,1,1
"12709","ENSG00000251201",4.63645068641086,0.440270824012983,0.321110542354497,1,1
"12710","ENSG00000163785",701.888804376576,0.266786585124838,0.08050467072436,1,1
"12711","ENSG00000175782",641.540210866303,-0.438189237382233,0.0776090473679873,1,1
"12712","ENSG00000241878",2199.76227646181,-0.0447641236293872,0.0960741697173994,1,1
"12713","ENSG00000263667",50.3726037244658,-0.663085254713382,0.417119761447277,0.585706246685494,1
"12714","ENSG00000165338",1032.90924520096,0.0810171170626326,0.117815760913427,1,1
"12715","ENSG00000272915",11.3906128719819,0.716622817699659,0.299261572691279,1,1
"12716","ENSG00000143476",11.5093850645637,0.138910877195826,0.184570175557966,1,1
"12717","ENSG00000182870",2404.56967802205,-0.175849792318533,0.151486140539779,1,1
"12718","ENSG00000205653",0.0912616053103779,-0.00925077984906075,0.348621755397905,1,1
"12719","ENSG00000151773",61.0698059732179,-0.301674202899344,0.196199300098302,1,1
"12720","ENSG00000258053",0.51455226351215,-0.0216695255166982,0.302870260970896,1,1
"12721","ENSG00000258593",3.3713769029212,0.0339348295354038,0.191287516616802,1,1
"12722","ENSG00000174373",1759.45058991913,0.0462634885491638,0.0901180158238853,1,1
"12723","ENSG00000127445",5126.65773785504,-0.120395448552246,0.103985836163238,1,1
"12724","ENSG00000259067",4.02876898555398,-0.301975494779397,0.332429776339392,1,1
"12725","ENSG00000149483",354.163724745249,-0.163001366962922,0.0722546482500886,1,1
"12726","ENSG00000257556",83.405476358754,-0.205858926525614,0.126270903773441,1,1
"12727","ENSG00000226296",0.016938232613811,0.000902894247074175,0.362488998239006,1,1
"12728","ENSG00000272463",20.5188163397288,0.041288432257214,0.157446023176591,1,1
"12729","ENSG00000166562",2123.05635888971,0.0378055119865829,0.0806893295743502,1,1
"12730","ENSG00000257622",0.03293681927497,-0.00240656184136661,0.36256500787266,1,1
"12731","ENSG00000271727",4.85052115770432,-0.316096199960221,0.281095476181808,1,1
"12732","ENSG00000134970",2009.42156329719,0.203811512363255,0.105364045520393,1,1
"12733","ENSG00000271911",7.49604357263266,-0.0472571214699277,0.166579825431425,1,1
"12734","ENSG00000230453",103.256913096906,-0.164813668484073,0.157470199996064,1,1
"12735","ENSG00000137809",117.660152486611,0.295598322182699,0.120240587866995,1,1
"12736","ENSG00000272485",2.61475154060545,-0.191883668307436,0.272857601006533,1,1
"12737","ENSG00000119383",6379.01593484644,-0.362751026986591,0.0779232584908629,1,1
"12738","ENSG00000107862",2726.45097996731,-0.25406429147921,0.0894948084312345,1,1
"12739","ENSG00000236958",0.475599280851496,-0.0191302388948834,0.275480452923735,1,1
"12740","ENSG00000270937",0.553353236449587,0.0477144659939195,0.288782773125741,1,1
"12741","ENSG00000236744",0.332167864298344,-0.0639742233796865,0.32654458471986,0.894243120232183,1
"12742","ENSG00000235908",2.94476177059198,0.0696322691025309,0.219034014536812,1,1
"12743","ENSG00000223800",0.0658736385499399,-0.00389503767081655,0.362708237207046,1,1
"12744","ENSG00000109680",199.514810469041,0.116429206609274,0.100312245040033,1,1
"12745","ENSG00000228048",0.0160334371377448,-0.00166269534652509,0.362518774676777,1,1
"12746","ENSG00000102908",1291.68009832474,-0.0588897698978268,0.147018429871404,1,1
"12747","ENSG00000130203",12032.3539095088,-0.155861291280525,0.155955155345535,1,1
"12748","ENSG00000272279",29.1584088964475,-0.0337044417632704,0.173048315407937,1,1
"12749","ENSG00000226913",33.9562668120243,0.0712392816324488,0.127028052096556,1,1
"12750","ENSG00000170265",653.398830753133,-0.169064160242356,0.0830399160459179,1,1
"12751","ENSG00000112599",54.2485564133794,-0.25031384844262,0.191081607218454,1,1
"12752","ENSG00000179630",690.583626142643,-0.130687938451149,0.175446921900602,1,1
"12753","ENSG00000022355",8196.90013653376,-0.0402784459533843,0.151446455244823,1,1
"12754","ENSG00000244382",0.0351247494481479,-0.000584340322726177,0.362481761074418,1,1
"12755","ENSG00000127324",54.2287175949512,-0.163740741038106,0.232792832847353,1,1
"12756","ENSG00000272556",36.7426214830456,-0.359739798090981,0.261775119110079,1,1
"12757","ENSG00000101868",330.963163557469,0.246548720714059,0.0983729212787646,1,1
"12758","ENSG00000261408",53.306895866239,-0.207949829703282,0.151895306664,1,1
"12759","ENSG00000259970",0.36793038063769,-0.114624266990865,0.319243749226559,0.90761577938125,1
"12760","ENSG00000172725",936.194464585314,-0.012439301050985,0.0970892984161931,1,1
"12761","ENSG00000154124",361.274683203717,0.333701871221401,0.0932811010620143,1,1
"12762","ENSG00000259075",3.94292090428239,-0.0869040379536697,0.206376754295275,1,1
"12763","ENSG00000105438",1497.00517197982,0.0342342280915901,0.0679661693579189,1,1
"12764","ENSG00000067715",35307.5670965882,-0.140481996940846,0.153186085278519,1,1
"12765","ENSG00000146085",1550.21121896176,0.245373222073497,0.0692634440954451,1,1
"12766","ENSG00000250903",96.1401297197908,-0.0764908983629446,0.0990108326639042,1,1
"12767","ENSG00000158470",1984.97590812275,-0.132119640109888,0.0886089124422393,1,1
"12768","ENSG00000237471",0.136919742145798,0.015009581980429,0.353507005178038,1,1
"12769","ENSG00000104522",713.067929880121,-0.214445254652421,0.0817778889855864,1,1
"12770","ENSG00000144554",88.4240553175558,-0.219821444519835,0.119764668268701,1,1
"12771","ENSG00000229628",0.196853967041448,0.0347776180836565,0.329745478344088,1,1
"12772","ENSG00000132471",13474.0260710477,-0.246179442114271,0.0744196367239031,1,1
"12773","ENSG00000205274",11.2719066440692,-0.730149387951199,0.308825411028566,0.958358179829167,1
"12774","ENSG00000197329",833.809893391284,0.212392216375448,0.111470052000899,1,1
"12775","ENSG00000162972",345.286125718086,0.0513578852778742,0.0877816661043495,1,1
"12776","ENSG00000181751",1912.92939519988,0.0329347289789532,0.0846084019387298,1,1
"12777","ENSG00000258130",12.0400065312461,-0.0597996412828138,0.173981535713053,1,1
"12778","ENSG00000139656",3.58688051378343,0.0352054636769016,0.186226015285324,1,1
"12779","ENSG00000183938",0.0678178766215597,-0.00132800465618473,0.362503485146467,1,1
"12780","ENSG00000151778",1470.74846599263,0.0974013278903623,0.102466192257596,1,1
"12781","ENSG00000188280",0.393801975264952,0.0613769057601695,0.320324719255111,0.95470507577243,1
"12782","ENSG00000148803",39.9549048128766,-0.100376873178918,0.144083260907091,1,1
"12783","ENSG00000037042",3828.20683625062,-0.475041067802533,0.0918167698431951,1,1
"12784","ENSG00000130227",2967.87213894272,0.0876213442307552,0.0529203054814531,1,1
"12785","ENSG00000105464",228.629469126155,-0.0709915377883986,0.12791581184485,1,1
"12786","ENSG00000240895",0.113624001390082,0.000122040187411309,0.337208990815105,1,1
"12787","ENSG00000196408",1.16993436731148,-0.136293406163788,0.274010124733346,1,1
"12788","ENSG00000130208",246.474015807523,-0.0694394759452175,0.155805275773478,1,1
"12789","ENSG00000134443",31.0139037189135,0.0824844101863015,0.1623575219454,1,1
"12790","ENSG00000173166",53.393010788879,-0.0908982398539563,0.158148121813193,1,1
"12791","ENSG00000198064",14.7687289375513,-0.190962017546471,0.204130185500701,1,1
"12792","ENSG00000127412",14.0647246716412,-0.304153727259761,0.344066454030672,1,1
"12793","ENSG00000272465",1.46682608412941,-0.00760527197700777,0.227754422455705,1,1
"12794","ENSG00000198844",140.291319777141,-0.00525954683142562,0.127727902709956,1,1
"12795","ENSG00000228718",0.392007013262175,-0.0175214316769601,0.311365661607107,1,1
"12796","ENSG00000161133",1.78944692699154,0.220296180028927,0.302746148127698,1,1
"12797","ENSG00000230438",21.4415972586927,0.110571322906247,0.174790928246606,1,1
"12798","ENSG00000198046",1172.84215096969,-0.118623964999317,0.0726373087815545,1,1
"12799","ENSG00000010438",632.094596107742,-0.0923481669936659,0.132666726355142,1,1
"12800","ENSG00000137414",2389.42707539496,0.141283611657428,0.0705088333182904,1,1
"12801","ENSG00000204128",2871.82421517049,-0.0809776798920637,0.0928038435014991,1,1
"12802","ENSG00000257472",0.128234794442374,-0.0115335793670996,0.321714472886787,1,1
"12803","ENSG00000228527",3.94089112366733,0.0710454825518342,0.201332798152875,1,1
"12804","ENSG00000228786",0.0667767919374484,-0.00430057976621388,0.359415013060351,1,1
"12805","ENSG00000105447",535.78707090888,-0.116935201531527,0.0740947735574554,1,1
"12806","ENSG00000102804",20444.93420567,0.22098886094261,0.106472652079324,1,1
"12807","ENSG00000228365",0.0142737103363364,-0.00166269534652509,0.362518774676777,1,1
"12808","ENSG00000112874",608.283511223649,0.106008829665146,0.114043393579366,1,1
"12809","ENSG00000182551",1753.96335395321,0.449944127732768,0.122529174817835,1,1
"12810","ENSG00000244041",218.112407622894,0.24629209632861,0.0878254486961257,1,1
"12811","ENSG00000267211",0.149385624772669,-0.0122535493671853,0.327698389868629,1,1
"12812","ENSG00000129596",1357.12984507535,0.185901908108433,0.102894808011137,1,1
"12813","ENSG00000105088",3317.54671663094,-0.13554287566111,0.127011430599146,1,1
"12814","ENSG00000154122",4968.47540617224,-0.0624992225082674,0.0657929833927641,1,1
"12815","ENSG00000124380",1261.66476773702,0.253330867051597,0.0783368428939439,1,1
"12816","ENSG00000073605",860.863637184167,0.071283542115226,0.122004028034766,1,1
"12817","ENSG00000197818",845.582648117755,-0.327777412984323,0.0832425059856512,1,1
"12818","ENSG00000170260",341.567880947696,-0.0650394540164093,0.0717697049029089,1,1
"12819","ENSG00000266979",0.596722342901331,-0.032720499940301,0.267930333720882,1,1
"12820","ENSG00000184385",132.298774724984,0.0661481787199443,0.146915101755295,1,1
"12821","ENSG00000134438",0.683941885797882,0.0576086135791262,0.310734853105736,1,1
"12822","ENSG00000261076",0.624580723006791,0.00818362811599862,0.267714103666007,1,1
"12823","ENSG00000237949",1163.76348897653,0.152254140418563,0.194026046825385,1,1
"12824","ENSG00000110169",34.1358339817751,-0.431563551209516,0.210722230641896,1,1
"12825","ENSG00000229282",0.351521970182082,-0.0646756210085628,0.297043480587722,1,1
"12826","ENSG00000259035",0.0322174540056269,-0.00240656184136661,0.36256500787266,1,1
"12827","ENSG00000273184",0.819727359803513,-0.230730536051578,0.377536542748468,0.650178016932567,1
"12828","ENSG00000240758",12.2205586708433,0.0324705076424689,0.189561967390326,1,1
"12829","ENSG00000184650",0.318971532409313,-0.0813521626123284,0.318104195014487,0.928658986381643,1
"12830","ENSG00000255767",0.0583646114098481,0.00198132355580355,0.362536509396051,1,1
"12831","ENSG00000114988",505.809964383401,0.20736644382378,0.0908033793287207,1,1
"12832","ENSG00000254140",0.0131055497418885,0.000902894247074175,0.362488998239006,1,1
"12833","ENSG00000188338",823.069241314255,-0.227380932394305,0.141242373341124,1,1
"12834","ENSG00000258743",3.37854543149425,-0.450398644983879,0.3734337980803,0.903837537327851,1
"12835","ENSG00000272933",96.6264404498884,-0.411416661686019,0.239058956321887,1,1
"12836","ENSG00000230269",30.6766754597129,0.0103228774541885,0.146479843923849,1,1
"12837","ENSG00000182742",0.868096372012213,0.0941290230222936,0.302663954266026,1,1
"12838","ENSG00000267543",26.6130668400302,-0.0908427539864914,0.146803207192687,1,1
"12839","ENSG00000183530",1179.408580758,-0.116192985411762,0.0819167935798055,1,1
"12840","ENSG00000253364",0.402347080516619,-0.0413679237914864,0.314035037146813,1,1
"12841","ENSG00000105948",188.224252737585,0.00100199866110093,0.0950685075829997,1,1
"12842","ENSG00000273270",305.539163592778,-0.584661919781763,0.128501553668636,1,1
"12843","ENSG00000224870",476.422580930188,-0.433207207688982,0.0964023303206558,1,1
"12844","ENSG00000187049",312.816643501355,0.183451783589781,0.114469263068259,1,1
"12845","ENSG00000228793",59.0234778276913,-0.760592979544108,0.47154960668614,0.361715319910228,1
"12846","ENSG00000258683",0.0912190956908482,-0.00540647013300224,0.362922548566657,1,1
"12847","ENSG00000171865",281.650950153712,-0.133635288051382,0.143597105226157,1,1
"12848","ENSG00000184349",935.992900009204,-0.0354046831855438,0.103725459824714,1,1
"12849","ENSG00000104055",1.84095255286775,0.0640417126519695,0.243586509764535,1,1
"12850","ENSG00000184619",15.8800829853569,-0.0427538489720278,0.158763565691525,1,1
"12851","ENSG00000258600",0.542424343962813,-0.0207642586807082,0.274362756356346,1,1
"12852","ENSG00000258426",0.923057349360122,-0.0493943897330177,0.26443449780606,1,1
"12853","ENSG00000115364",807.016557161064,0.160484241142422,0.0794793704433986,1,1
"12854","ENSG00000143006",0.150217504947523,0.0194317265525104,0.368134439013045,0.871845891278246,1
"12855","ENSG00000196976",862.991274462523,-0.0700602842367595,0.105897288101064,1,1
"12856","ENSG00000048544",1042.90199777425,-0.0128284114789017,0.0650514063357759,1,1
"12857","ENSG00000263809",6.7831710347057,-0.191167994331075,0.235545704475161,1,1
"12858","ENSG00000138744",492.663961555886,0.0974861484891419,0.0780800528484173,1,1
"12859","ENSG00000169217",2514.16451390125,-0.0313676019865939,0.0603331248277262,1,1
"12860","ENSG00000120075",1.36427999224195,0.325122914162316,0.580318311873958,0.17820939783462,1
"12861","ENSG00000083635",301.72065232185,-0.0284232849546139,0.0794025433108474,1,1
"12862","ENSG00000165131",8.64408982605406,-0.408910802612859,0.378704914895668,0.856009041673391,1
"12863","ENSG00000272912",6.90555456699194,0.150493965032632,0.194945089855347,1,1
"12864","ENSG00000066027",1543.17767940306,0.113132402752137,0.083146000809376,1,1
"12865","ENSG00000107341",2467.14967847328,0.118659062537317,0.0547389796420336,1,1
"12866","ENSG00000187010",27.2112971587453,0.0912780102395938,0.204884448319239,1,1
"12867","ENSG00000172264",632.565998015869,-0.0905599805117632,0.125331704560245,1,1
"12868","ENSG00000272386",11.5869693993903,-0.0324319219954252,0.155559844639831,1,1
"12869","ENSG00000063761",526.095187986856,-0.263725503411898,0.128032710305633,1,1
"12870","ENSG00000146247",1714.58871736285,0.213395851584961,0.119195038068246,1,1
"12871","ENSG00000239482",3.62272690320769,-0.044349655711374,0.194086585030017,1,1
"12872","ENSG00000242485",1766.72566855062,0.00863677478698033,0.0857844351922034,1,1
"12873","ENSG00000163597",197.746099586581,0.0823209401105368,0.0830130310669704,1,1
"12874","ENSG00000004848",517.307892479617,0.00823769259765712,0.128729220676701,1,1
"12875","ENSG00000161970",4615.43456821993,0.251506355872111,0.0995678372259104,1,1
"12876","ENSG00000166689",318.172064016613,0.168003869521563,0.145343784148637,1,1
"12877","ENSG00000108511",1.49091188456147,0.816624067832784,0.806323591511949,0.0774910504853827,1
"12878","ENSG00000174332",108.287464205439,0.00143348772223083,0.129051592331108,1,1
"12879","ENSG00000173890",49.0279225245398,0.567795222100147,0.211820596006687,1,1
"12880","ENSG00000196263",984.587230514831,0.0468278086232952,0.0977415632208747,1,1
"12881","ENSG00000185252",597.418558844883,-7.17783362069821e-05,0.0625667330616642,1,1
"12882","ENSG00000133114",1295.92883413981,-0.075267075387495,0.0710511706671496,1,1
"12883","ENSG00000127884",3221.49530332645,0.00329554741083945,0.0745603934880162,1,1
